# Constructed from biom file
#OTU ID	Subject_41	Subject_40	Subject_43	Subject_42	Subject_45	Subject_44	Subject_47	Subject_46	Subject_39	Subject_31	Subject_32	Subject_33	Subject_34	Subject_35	Subject_36	Subject_37	Subject_16	Subject_14	Subject_15	Subject_13	Subject_11	Subject_18	Subject_19	Subject_29	Subject_28	Subject_27	Subject_26	Subject_25	Subject_24	Subject_23	Subject_22	Subject_20
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Romboutsia;s__[Clostridium]_dakarense	3.01184837434e-05	0.000116954372847	8.89025361452e-06	1.49400767392e-05	7.72245842223e-06	2.02543168637e-05	0.0	0.0	1.78024036088e-05	9.99034743702e-06	9.55396518332e-06	7.40633763942e-06	3.11570064045e-05	4.24793144396e-05	4.52970878318e-06	1.79246786325e-05	3.55826468829e-05	2.17663295484e-05	1.39664738706e-05	2.49707332574e-05	1.44437587325e-05	0.0	4.45752379784e-06	1.76979404022e-05	5.87449913034e-06	0.0	1.00511216102e-05	6.19600153273e-05	1.87236329201e-05	8.13880369597e-06	2.03729471709e-06	8.66930052653e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;Other;Other	0.000767693164946	8.26988729324e-05	0.000602872223326	0.000519969530588	0.000533237073979	0.00214807987974	1.55382689292e-05	0.000626241090397	0.00179249343443	0.000673200123326	0.000674026883577	0.000452649617317	0.000708040931012	0.00212118587422	0.0013093007896	0.00028670423129	0.00140141887843	0.000476612855463	0.000879269822251	0.000795815266568	0.00136031765104	0.00176601881482	0.00114305109354	0.00215755355156	0.00112927770291	0.000738815753418	0.000459970583352	0.00107580296472	0.00096821438319	0.00103858192419	0.00104900357251	0.0011364211942
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.000944488415178	0.000218393716356	0.00153229610557	0.00104335827021	0.000704329262249	0.00266572128417	3.23328300541e-05	0.00128774955314	0.00154806207182	0.00126328771784	0.000765900072712	0.00152882992602	0.00233851154033	0.0105238190331	0.00181817924275	0.000502177733006	0.00288175689067	0.00162727975885	0.00145450003538	0.00193227058704	0.00183472959775	0.00534394676567	0.00199962864767	0.00491847392517	0.0012225000799	0.000924860977495	0.000462004685886	0.00122464808159	0.000990942438804	0.00101389795545	0.00250677474241	0.00227537778816
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Acetivibrio;s__Acetivibrio_cellulolyticus	0.0	0.0	5.6939242412e-07	0.0	9.48047023132e-07	0.0	0.0	0.0	0.0	1.3302967314e-06	1.35126917958e-06	0.0	0.0	0.0	4.36002277676e-07	0.0	2.47936255815e-06	2.91258686062e-07	0.0	0.0	1.36490075807e-06	0.0	0.0	2.21224255027e-06	0.0	0.0	0.0	0.0	1.20168323975e-06	4.83513635568e-07	0.0	1.67497197514e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaeromassilibacillus;s__Anaeromassilibacillus_senegalensis	2.01140377224e-05	5.13473227045e-06	4.56905380247e-06	4.58540597974e-06	6.42841111162e-06	4.40676223557e-05	3.94887626828e-07	8.97435908903e-06	3.2336316571e-05	2.54708424707e-05	1.38694225044e-05	1.47948733062e-05	1.50146100535e-05	5.2230248489e-06	1.15352031728e-05	1.06514422053e-06	1.05080002306e-05	3.67185850653e-06	4.10021819113e-06	0.0	6.4681806466e-06	9.29436122482e-06	7.9996288e-06	3.24772390427e-05	2.03674651575e-05	6.63001454089e-06	4.05705741162e-06	7.49520370032e-06	6.12753379148e-06	3.65252491469e-05	2.45729566629e-06	2.8459581548e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;Other	2.18004560655e-06	0.0	1.55253586379e-05	0.0	0.0	2.32789009024e-06	3.94887626828e-07	0.0	3.07318424357e-05	4.91888346716e-05	7.47726659191e-06	9.94510303127e-07	2.43466834169e-05	2.10031673503e-05	5.59355843248e-06	4.92099345016e-07	5.36956185286e-06	0.0	1.01653294447e-05	8.89915208733e-06	3.99915364704e-06	0.0	0.0	2.04121307321e-05	1.27571135692e-05	1.01781836779e-05	0.0	1.68538664487e-05	7.20729254863e-06	9.47736466416e-06	2.00239887385e-06	9.5444611145e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.000494984152902	0.000776123327653	0.00150159876557	0.00195483929143	0.00241635704962	0.00328258995199	0.000308644838839	0.000672423164363	0.00124343518177	0.00113827753873	0.00271653542938	0.000270202133793	0.000972685635537	0.0121014089719	0.0011891417455	0.000494866933292	0.00114209108385	0.00129491425826	0.00066082583161	0.00244677833742	0.00372127920993	0.00313868680944	0.00369195864545	0.00418599882799	0.00215487263854	0.00395731257242	0.000216547022617	0.00428909744323	0.001130972537	0.000382781785539	0.00195188921703	0.00194373606647
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_sp._G3(2012)	4.15649118798e-05	3.07971353347e-05	3.81209416272e-05	2.26162774604e-05	2.87214183882e-05	6.86275737247e-05	4.52116969731e-06	3.2674991927e-05	5.00779030205e-05	4.0212898385e-05	4.22010949588e-05	2.44712983325e-05	1.56370160977e-05	0.000110164762334	9.65627431511e-05	6.89792026223e-06	4.1200859508e-05	3.35206524425e-05	2.79702342874e-05	8.41830514419e-05	5.33519012796e-05	2.87052410229e-05	5.54778059122e-05	0.000149112739912	0.000127686488722	7.02721861905e-05	2.4685408892e-05	2.92806784312e-05	5.30983871111e-05	0.00018088828266	7.33734766653e-05	4.82320938391e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Bittarella;s__Bittarella_massiliensis	0.000129626124674	1.27272578524e-05	6.78438267145e-05	2.83393733035e-05	4.05204434184e-05	0.000256012446815	1.73752969207e-05	3.76631367283e-05	0.00020343464274	4.59998701592e-05	7.5205856382e-05	1.15850582354e-05	3.59532622256e-05	0.000136936798711	5.16080616365e-05	3.92294864819e-05	5.22941078168e-05	3.57452155692e-05	4.17202419817e-05	0.000113135629345	3.48478694047e-05	5.61772460231e-05	0.000151073326005	0.000523540000403	0.000738611219656	4.85664731885e-05	2.95386127743e-05	2.48981008384e-05	4.61122175578e-05	0.000102837033743	9.22774354879e-05	0.000113405787649
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ethanoligenens;s__Ethanoligenens_harbinense	3.68002885143e-06	0.0	3.24160351753e-07	1.78876888058e-06	0.0	0.0	1.55280123045e-06	0.0	0.0	0.0	0.0	0.0	3.4797374886e-06	2.08419306297e-06	1.2081059074e-06	4.92099345016e-07	1.25816549406e-06	1.81376329297e-06	1.06865098737e-06	2.6950400483e-06	2.87950839139e-06	0.0	0.0	4.92643288016e-06	0.0	9.79047406454e-07	9.31306809715e-07	5.12579351089e-06	0.0	3.33187203861e-06	0.0	3.18266592829e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0100470988891	0.000160152630136	0.0168227745086	0.036087801187	0.00870912998037	0.0814568690016	3.68600771162e-05	0.0552929225402	0.0566190928569	0.0148008511529	0.00689271128289	0.030173890344	0.00779869327992	0.0351584898427	0.0726610308444	0.00221956127855	0.0293127238667	0.0542966255184	0.0236116317951	0.0145905474158	0.0542340340743	0.00878454456542	0.0276652738202	0.0721081828396	0.00643744049756	0.0100956911114	0.0165360305357	0.0343962505323	0.0226411043403	0.0091951708185	0.0126716950537	0.0140930808844
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Fournierella;s__Fournierella_massiliensis	0.000532151883324	0.000145643343167	0.000235142466072	0.000160279073552	0.000184204845121	0.00111395641809	4.16901427061e-06	0.000231188212085	0.000680539113891	0.000204999249812	0.000432796708013	0.000123507097189	0.000275702870778	0.00134127619517	0.000362198297752	8.39696758941e-05	0.000568504894175	0.000158468786775	0.000458037534703	0.000420027916996	0.000401066574467	0.000562023090623	0.000645772688897	0.00100571706836	0.000959815881384	0.000226454205623	0.000132761175035	0.000496496589064	0.000331601002456	0.00053813185123	0.000781364515394	0.000709726127247
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Mageeibacillus;s__Mageeibacillus_indolicus	3.21568613987e-06	0.0	1.40735269475e-06	0.0	4.17757710554e-07	3.38876091406e-06	0.0	9.1919199347e-07	4.48100948182e-06	5.11785889944e-06	2.54260451694e-06	4.99035348827e-06	1.22289848531e-05	4.32962284655e-06	0.0	0.0	1.42790426059e-06	0.0	3.33733925288e-07	0.0	4.69986239151e-06	0.0	2.22666069922e-06	4.42448510055e-06	1.16261986172e-05	0.0	9.17428716428e-07	4.34641521732e-06	0.0	5.99604451877e-06	5.87734364324e-06	3.7032275935e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Phocea;s__Phocea_massiliensis	4.87307287912e-05	1.02753695521e-05	0.000150131742262	0.000337890707848	6.71776232863e-05	0.000166357288653	1.91415580326e-06	0.000174632244273	0.000283454701355	0.000282732988561	0.000117091199298	3.36688682124e-05	0.000253299136894	0.000827568956457	0.00011265403996	1.67127916643e-05	0.000123634150366	1.9287616502e-05	0.00016094884174	0.000413540158902	0.000194219090933	0.000231536873272	0.000169064306342	0.000249054195938	0.000203605587152	0.000364882343015	0.000111524111449	0.000132962085038	0.000103074195031	0.000108857010913	3.4764631776e-05	0.000228789927144
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;Other	3.27006840983e-06	0.0	1.31295959544e-06	1.15257150022e-06	0.0	5.20790937041e-06	0.0	1.21054090599e-06	2.57372433353e-06	0.0	0.0	0.0	3.51931753394e-06	2.10927744592e-06	1.24766473531e-06	0.0	0.0	2.33161376818e-06	1.57802810295e-06	7.33421758217e-06	2.82155866943e-06	9.70543989906e-06	3.54210500216e-06	4.42448510055e-06	4.62657380619e-06	2.97373765936e-06	3.73452599155e-07	5.87917186789e-06	1.20168323975e-06	6.52185799276e-06	0.0	1.89827916736e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_cellulolyticum	2.12566333659e-06	0.0	0.0	5.91637208064e-07	1.38294988743e-06	7.67767068755e-06	0.0	9.1919199347e-07	9.62845814888e-06	0.0	0.0	5.47990245774e-06	0.0	0.0	5.26496460891e-07	0.0	0.0	0.0	0.0	0.0	3.46785850028e-07	4.44164127528e-06	2.22666069922e-06	2.21224255027e-06	1.54219126873e-06	0.0	0.0	1.36728607188e-06	0.0	2.19843997097e-06	0.0	4.28577918466e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_cellulosi	1.03564053331e-06	0.0	0.0	2.91063746489e-06	0.0	2.67047654654e-06	0.0	1.91985601507e-06	0.0	0.0	0.0	0.0	0.0	0.0	4.36002277676e-07	0.0	0.0	0.0	9.348127056e-07	0.0	0.0	0.0	0.0	0.0	6.23962662074e-07	4.51219963415e-07	3.10206796259e-07	3.6628507088e-07	3.80974150904e-06	0.0	0.0	1.06047507594e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_clariflavum	2.07128106663e-06	0.0	0.0	1.06628564726e-06	0.0	0.0	0.0	0.0	2.21009616128e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.46785850028e-07	0.0	1.02262894992e-05	0.0	0.0	0.0	0.0	0.0	0.0	3.94888313813e-06	0.0	2.22998967425e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.00105285599155	9.96804887652e-06	0.000185766525302	9.45772456052e-05	0.0050269102647	0.00409796721684	0.000167069748983	0.00059454676883	0.000321783194352	0.000169594900371	0.000942402405402	0.000166281880023	0.000435485072445	0.00215121856246	0.000213903094724	3.75282335679e-05	0.000120114722032	0.014376272182	0.00303873664777	0.000242262289731	0.000585938040987	0.000587269296002	0.000180291965623	0.00309677604913	0.000324389751478	0.012429250966	0.000281830791255	0.000629228946741	0.000134518143537	0.00043935556107	3.25850663173e-05	0.000766183144581
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_methylpentosum	7.39685869102e-05	9.65477265814e-06	1.47058966754e-05	9.41594785484e-06	2.0233280358e-05	0.000295308612505	2.37813259516e-06	5.05494209885e-05	2.50991312779e-05	5.23118957685e-05	4.57605459271e-05	1.32467142927e-05	7.62048538658e-05	0.000606634855998	0.0001032311056	1.15389911944e-05	2.35087590858e-05	8.01185487222e-06	0.000506534810382	8.62763845834e-05	7.97102758362e-05	3.2735803624e-05	0.000180461964596	0.000304341898095	0.000120596015012	1.94119893241e-05	2.58826408127e-05	0.000104226325708	2.28616209401e-05	3.00342695567e-05	6.52810593501e-05	0.000554490903013
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_sporosphaeroides	7.93135552461e-06	0.0	1.19535886694e-06	1.06628564726e-06	4.17757710554e-07	1.11594260024e-05	1.28716031839e-06	2.5734802772e-06	1.82268489403e-05	1.49543807476e-05	3.89387369651e-06	5.23393316878e-06	2.3462116893e-06	6.41381590953e-06	1.73460236829e-06	1.07559459828e-06	1.00067041851e-05	1.80197225864e-06	3.09283221119e-06	7.33421758217e-06	5.54581369153e-06	9.29436122482e-06	1.37767993002e-05	3.27747353904e-05	1.55117993891e-05	2.30745070917e-06	0.0	8.95193013329e-06	8.72715419481e-06	2.66444003373e-05	4.69495470777e-07	6.40068194034e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.00617221518159	1.21924874084e-05	0.0139268003886	1.72453736512e-05	6.14975551886e-05	0.00125122863331	2.88245570328e-06	0.000169236490335	0.0167595031856	0.0857507240395	7.02750510738e-05	0.000506543102465	0.0314430746555	4.63861263131e-05	0.000334003334079	8.88631819963e-06	0.00325594890412	7.76109890781e-06	0.019701897683	6.65970723029e-05	1.56456003191e-05	5.49440100004e-05	0.000103033529211	0.0235701456472	0.00442866227338	0.0207483583869	0.000574731424484	0.0309910690986	3.5750504056e-05	0.00508745231839	1.40171377916e-05	2.14471397836e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;Other	3.15329907367e-05	0.0	2.31137906291e-05	6.61043710997e-05	2.90345138216e-05	4.56200249639e-05	0.0	1.83838398694e-06	4.32368359311e-05	2.02292782915e-06	1.75190828789e-05	1.34118944212e-05	3.00688001523e-05	2.35352557693e-05	0.000151708625527	3.11448713109e-06	1.70414443815e-05	0.0	9.10917605232e-06	9.89501457259e-05	6.5264394768e-05	0.000173795536693	6.79433633088e-05	0.000176366049726	6.37566214897e-06	1.34433043645e-05	7.7422038401e-06	3.35033822296e-06	3.58631712474e-05	5.3211644004e-05	1.87798188311e-06	6.07018530774e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_albus	0.0	0.0	1.06730083882e-06	0.0	0.0	0.0	0.0	0.0	2.57372433353e-06	0.0	0.0	1.58821876627e-05	0.0	0.0	1.64282103765e-05	0.0	0.0	0.0	0.0	0.0	2.89641863011e-06	0.0	0.0	2.65469106033e-05	2.1661539308e-06	4.51219963415e-07	2.84260171782e-06	9.55073826428e-07	0.0	0.0	0.0	2.11865418199e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.00254811105979	1.56537912024e-05	0.00196586885441	0.00896516622189	0.00213599009047	0.00156471172076	2.63601125294e-05	6.51356967313e-05	0.000330503558016	0.000308299994169	0.000695205015086	0.00109368410622	0.00253236235378	0.0029065162765	0.000684598020856	5.32775901223e-05	0.000497154669124	0.000111944769115	0.000147618228251	0.00809805983018	0.00814078177991	0.0104188184847	0.00622047315623	0.0113336001936	0.000321224741193	0.00120201689602	0.000536766392108	0.000229677394674	0.00721258680804	0.00234859623113	0.000146362697076	0.00680208110898
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.000273039492497	6.06920408788e-05	0.000411852708922	0.00413950898647	0.000542709821576	0.0216761288004	8.73166217699e-06	0.00103941722905	0.00122002538298	0.000451608384671	0.000817856330283	0.00568067551258	0.000395797366098	0.00262791496832	0.00168533584567	0.000455751549607	0.000239883293191	0.000128977412842	0.000100841376608	0.000170613721126	0.0539670235084	0.000256622630368	0.000377991085935	0.0106319704348	0.00225015016734	9.92119222382e-05	0.00494047713992	0.00220033609824	0.000800223620449	0.00025920806005	0.000135531266729	0.000325663765705
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_champanellensis	0.000130663006663	7.30144451778e-07	8.40995998866e-06	2.71764902208e-06	1.7126608969e-05	0.000113549852933	0.0	6.43434395429e-06	0.000284395624426	2.64868740405e-05	0.000186786313573	1.85678298012e-05	0.000120533916687	0.00034443630285	4.76009223455e-05	8.69357101385e-06	0.00244866111688	9.00986129319e-07	4.38926132916e-05	2.51325217568e-05	1.58494412153e-05	0.000179881492665	0.000150574742314	0.000220090591352	0.000209490259315	4.51219963415e-07	8.12798106306e-06	1.70276672844e-05	1.08365587448e-05	0.00019671637475	7.36999839114e-06	5.59582903389e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_flavefaciens	1.09002280328e-06	0.0	7.75579784668e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.99035348827e-06	0.0	0.0	0.0	0.0	5.73273529439e-07	0.0	0.0	0.0	3.4942423772e-06	0.0	0.0	1.20651083106e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.00151982538272	8.74751665833e-05	0.000499386434169	0.00206003514883	0.000171303750216	0.0106180928734	2.99838757445e-05	0.000261083756004	0.00174568266008	9.29983155645e-05	0.00419089280303	7.03598990485e-05	0.000564685074816	0.00051752008662	0.00335247387489	4.73815720671e-05	0.000678430942661	8.71136127173e-05	0.00472833730494	0.000204005744371	0.000155682954954	5.49440100004e-05	0.000132847407706	0.000206017691923	0.00313857748455	0.0105572914231	6.50518903713e-05	0.000137536443833	0.000693636076787	0.000226236909333	0.000170912086936	0.0019678580025
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_sp._AT10	4.09099472362e-05	0.000102623492039	6.46270838991e-05	3.81067091429e-05	5.09537249e-05	0.000146960981236	1.07932165768e-05	5.42608386049e-05	3.95722270808e-05	4.78867837923e-05	0.000172990775292	1.70354849151e-06	6.74234803027e-05	9.85649712087e-05	5.09358519073e-05	0.000101756818056	3.16929013577e-05	4.66101108245e-05	7.97149352262e-05	6.60055442868e-05	7.79478056638e-05	0.000168531738069	5.15314730033e-05	7.87298811666e-05	0.000206342316893	0.000260303997899	1.46423536946e-05	4.3687160122e-05	4.42604577536e-05	3.59811758325e-05	0.000128050091517	3.19387889946e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Subdoligranulum;s__Subdoligranulum_variabile	0.000429730320129	6.39181930491e-05	0.000294463892922	0.000270218029427	0.000453471613051	0.000811649119394	1.61871819526e-05	0.000140939934306	0.000631038844323	0.000430422275445	0.000792523231431	0.00020379366418	0.000357620665331	0.00124319855766	0.000291057493766	0.000167500195798	0.000749804468751	0.00015520081352	0.000302862920787	0.000688957222695	0.000655054563419	0.00126872539824	0.000968682276968	0.00113845162138	0.000750412382283	0.000271638270528	0.000190131783476	0.000634834090751	0.000331936616811	0.000795641431436	0.000873155393515	0.00075643239014
k__Bacteria;p__Firmicutes;c__Clostridia;o__Halanaerobiales;f__Halobacteroidaceae;g__Acetohalobium;s__Acetohalobium_arabaticum	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.37665633648e-07	9.74430932336e-07	0.0	0.0	0.0	0.0	0.0	0.0	4.50493064659e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.94580048454e-07	0.0	0.0	0.0	1.37988513836e-06	9.30804894917e-07	1.04307481767e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Thermoanaerobacterales;f__Thermoanaerobacterales_Family_III._Incertae_Sedis;g__Caldicellulosiruptor;Other	0.0	0.0	4.52218379873e-07	0.0	0.0	1.21446181125e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.26496460891e-07	0.0	1.63203380065e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.002002002e-06	0.0	0.0	4.71954780297e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Thermoanaerobacterales;f__Thermoanaerobacterales_Family_III._Incertae_Sedis;g__Thermoanaerobacterium;Other	1.37914299826e-05	0.0	6.32379873119e-07	0.0	6.91474943714e-07	0.0	0.0	9.1919199347e-07	2.21009616128e-06	0.0	8.35443765001e-06	0.0	0.0	4.32962284655e-06	1.92499747713e-06	0.0	7.77403069498e-07	0.0	0.0	0.0	7.5730381666e-07	0.0	6.67998209765e-06	5.42838065977e-06	1.07079700106e-05	0.0	3.10206796259e-07	3.46091459102e-06	1.09371496694e-06	4.99663405005e-06	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Thermoanaerobacterales;f__Thermoanaerobacterales_Family_IV._Incertae_Sedis;g__Mahella;s__Mahella_australiensis	0.0	0.0	0.0	0.0	0.0	1.65806407754e-06	0.0	0.0	0.0	0.0	8.77004503418e-07	0.0	0.0	0.0	5.26496460891e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.22666069922e-06	0.0	3.08438253746e-06	0.0	0.0	0.0	0.0	9.13176960911e-07	0.0	8.57155836931e-07
k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;Other;Other	4.10461868982e-05	2.09090078968e-05	1.90426954039e-05	3.28739491348e-05	2.82378614948e-05	6.27402729911e-05	1.95023000791e-06	1.29488210444e-05	4.54469320924e-05	1.23931009864e-05	0.000103141361526	2.92782679564e-05	6.56279684138e-05	0.000130249443299	1.51092942812e-05	1.02326918648e-05	4.39609477589e-05	1.00630413573e-05	0.00012487540453	6.0939041189e-05	0.000100809278154	4.96802113766e-05	5.95437090016e-05	7.23906498635e-05	9.17032410994e-05	1.39950085127e-05	1.1896062955e-05	6.01553835857e-05	3.16056508668e-05	5.07437878189e-05	4.19657281803e-05	2.64505692132e-05
