# Constructed from biom file
#OTU ID	MCT.f.0556	MCT.f.0305	MCT.f.0336	MCT.f.0557	MCT.f.0558	MCT.f.0319	MCT.f.0318	MCT.f.0624	MCT.f.0524	MCT.f.0051	MCT.f.0403	MCT.f.0374	MCT.f.0252	MCT.f.0134	MCT.f.0611	MCT.f.0405	MCT.f.0543	MCT.f.0439	MCT.f.0067	MCT.f.0627	MCT.f.0013	MCT.f.0457	MCT.f.0357	MCT.f.0441	MCT.f.0153	MCT.f.0608	MCT.f.0578	MCT.f.0306	MCT.f.0492	MCT.f.0255	MCT.f.0250	MCT.f.0438	MCT.f.0574	MCT.f.0573	MCT.f.0335	MCT.f.0066	MCT.f.0607	MCT.f.0590	MCT.f.0422	MCT.f.0541	MCT.f.0424	MCT.f.0442	MCT.f.0048	MCT.f.0473	MCT.f.0218	MCT.f.0356	MCT.f.0539	MCT.f.0220	MCT.f.0456	MCT.f.0355	MCT.f.0169	MCT.f.0525	MCT.f.0216	MCT.f.0303	MCT.f.0235	MCT.f.0117	MCT.f.0115	MCT.f.0458	MCT.f.0560	MCT.f.0421	MCT.f.0119	MCT.f.0388	MCT.f.0135	MCT.f.0166	MCT.f.0423	MCT.f.0440	MCT.f.0271	MCT.f.0219	MCT.f.0098	MCT.f.0068	MCT.f.0269	MCT.f.0593	MCT.f.0609	MCT.f.0390	MCT.f.0459	MCT.f.0233	MCT.f.0575	MCT.f.0065	MCT.f.0304	MCT.f.0354	MCT.f.0012	MCT.f.0152	MCT.f.0489	MCT.f.0302	MCT.f.0522	MCT.f.0352	MCT.f.0016	MCT.f.0063	MCT.f.0476	MCT.f.0133	MCT.f.0406	MCT.f.0595	MCT.f.0301	MCT.f.0369	MCT.f.0267	MCT.f.0540	MCT.f.0149	MCT.f.0437	MCT.f.0559	MCT.f.0148	MCT.f.0628	MCT.f.0014	MCT.f.0114	MCT.f.0408	MCT.f.0592	MCT.f.0254	MCT.f.0322	MCT.f.0321	MCT.f.0337	MCT.f.0472	MCT.f.0118	MCT.f.0391	MCT.f.0323	MCT.f.0610	MCT.f.0338	MCT.f.0544	MCT.f.0455	MCT.f.0340	MCT.f.0049	MCT.f.0387	MCT.f.0425
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Hafniaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.74346917164e-06	0.0	0.0	0.0	0.0	0.0	0.0	8.47582130708e-06	0.0	0.0	0.0	0.0	4.20879849325e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.10610166708e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.95412710058e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.48909598585e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.01739782697e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Morganellaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.39190388373e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Pectobacteriaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.20100884743e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000188880676686	0.0	0.0	0.0	0.0	0.0	0.0	3.37732866812e-06	0.0	6.95412710058e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.54140856328e-06	0.0	0.0	0.0	0.0	0.0	3.93603936039e-05	0.0	4.48909598585e-06	2.3276383781e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.74884543695e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.20486342438e-06	0.0	0.0	0.0	0.0	7.96879420191e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.50869891348e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Yersiniaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.23040751491e-06	0.0	4.55732430375e-06	0.0	0.0	0.0	0.0	0.0	2.49372205473e-06	0.0	0.0	0.0	1.6835193973e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.28488133366e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.24017347903e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.44893793938e-06	4.59461694679e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.36242256898e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.72652665043e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae	0.0	4.16243485789e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.82856190941e-06	2.08702911406e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.54140856328e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.44181059954e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.822585487e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae	2.36280938035e-06	1.24873045737e-05	8.50376291509e-06	0.0	0.0	4.68548670493e-06	0.0	0.0	0.0	0.0	6.19292829518e-06	7.77091347088e-06	8.02344986949e-06	6.70690811536e-06	8.75834868399e-05	0.0	5.94509113825e-06	3.27945193799e-06	0.000596501060891	1.05219962331e-05	7.71321247586e-06	0.0	7.60178794052e-06	0.0	0.0	4.55228296991e-05	0.0	0.0	2.87427116695e-05	4.25354935062e-05	1.81533916208e-05	5.13412033694e-06	0.0	0.0	2.13292381196e-06	0.000594409845589	1.15069501979e-05	0.000281642147574	1.24559371224e-05	0.0	0.0	0.0	0.0	2.03635573777e-05	6.06257180358e-06	0.0	0.0	3.23797497045e-06	0.0	3.07141028922e-05	1.88978758788e-05	0.0	3.7012225138e-06	2.4142809547e-05	0.0	5.43196821936e-05	3.5878558256e-05	0.0	0.0	2.55503546389e-06	3.93862496976e-05	0.0	1.21416689938e-05	4.54140856328e-05	0.0	0.0	1.58809815717e-05	0.0	1.25e-05	0.000816728167282	5.59534467323e-05	0.000202009319363	0.0011056282296	3.4747558984e-06	0.0	0.0	7.03714911015e-06	0.000235066994093	4.06425588555e-05	0.000129934075553	2.93291685914e-05	1.66143315224e-05	0.00375158789519	1.97761341613e-05	0.0	0.0	2.99917931548e-05	0.000109607779522	1.87331401738e-05	8.83977900552e-06	0.0	0.000411184210526	1.6393442623e-05	0.0	6.75140705461e-05	0.0	1.19531913029e-05	0.0	0.0	9.76343204163e-06	1.04251914326e-05	1.04435915511e-05	2.78140906183e-05	2.23113436449e-05	0.000210730708733	1.35295112464e-05	4.72132385921e-06	1.50311520626e-05	0.0	3.67428222897e-06	5.72304287831e-05	0.0	0.0	1.3051933644e-05	7.30700376311e-06	1.42460289194e-05	0.0	0.0	0.0	1.21188617965e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.47582130708e-06	0.0	0.0	0.0	0.0	2.10439924663e-06	0.0	3.98322266613e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.23183050012e-05	0.0	0.0	1.71137344565e-06	0.0	0.0	0.0	0.0	0.0	2.4339444852e-05	0.0	0.0	0.0	0.0	4.48034695807e-06	0.0	3.03128590179e-06	0.0	0.0	3.23797497045e-06	0.0	0.0	0.0	0.0	1.11036675414e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.35239262868e-06	0.0	0.0	0.0	0.0	1.34672879576e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.33229214785e-06	0.0	0.0	0.0	0.0	0.0	0.0	4.38431118087e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.75608923944e-05	0.0	4.72132385921e-06	0.0	0.0	3.67428222897e-06	6.35893653145e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae	2.36280938035e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.28897436894e-05	0.0	3.35345405768e-06	2.82527376903e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.3065394802e-06	0.0	0.0	0.0	0.0	0.00112096575511	0.0	0.0	0.0	0.0	0.0	0.0	6.75465733623e-06	0.0	3.47706355029e-06	0.0	0.0	0.0	8.80889110742e-06	4.48034695807e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.59461694679e-06	7.40244502759e-06	1.44856857282e-05	0.0	0.000224521353067	2.39190388373e-06	0.0	0.0	0.0	1.40665177491e-05	3.54323454795e-06	0.0	0.0	0.0	0.0	3.17619631434e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.31529335426e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.45980057709e-06	0.0	4.88171602082e-06	0.0	0.0	1.39070453092e-05	0.0	5.01739782697e-06	0.0	0.0	0.0	0.0	0.0	0.000276613739118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.68543618666e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.67448328983e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.65712381881e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.54323454795e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.48909598585e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__;f__Leptospiraceae	2.36280938035e-06	0.0	8.50376291509e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.09646414759e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.21220333415e-06	0.0	0.0	0.0	1.84757505774e-05	0.0	4.26584762392e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.43523885979e-06	0.0	0.0	1.02380342974e-05	0.0	0.0	0.0	0.0	6.95676371352e-06	3.62131214624e-06	1.67433271861e-05	0.0	0.0	0.0	5.62660709965e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.84009840098e-06	0.0	0.0	0.0	3.4747558984e-06	0.0	8.44181059954e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.24887601159e-05	0.0	0.0	0.0	0.0	7.6074553062e-06	0.0	0.0	0.0	3.45980057709e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.40609891454e-06	1.10228466869e-05	6.35893653145e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.21188617965e-05	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae	4.72561876071e-06	0.0	8.50376291509e-06	0.0	8.95207061393e-06	3.5141150287e-05	5.69810716003e-05	0.0	0.0	1.8229297215e-05	3.09646414759e-06	2.07224359223e-05	2.67448328983e-06	0.0	0.0	2.49372205473e-06	5.94509113825e-06	1.639725969e-05	0.0	0.0	7.71321247586e-06	0.0	2.53392931351e-06	0.0	0.0	3.79356914159e-06	3.60090022506e-05	1.69664065151e-05	3.28488133366e-05	4.72616594514e-06	9.07669581042e-06	5.13412033694e-06	2.77136258661e-05	0.000114822427116	1.06646190598e-05	1.35093146725e-05	0.0	3.47706355029e-06	1.24559371224e-05	1.72151114248e-05	1.37254543125e-05	2.93629703581e-06	4.48034695807e-06	2.7151409837e-05	2.12190013125e-05	0.0	8.87047771958e-06	2.26658247932e-05	2.24868171035e-06	0.0	3.14964597979e-06	4.59461694679e-06	2.96097801104e-05	4.82856190941e-06	4.17405822811e-05	3.62131214624e-06	1.43514233024e-05	6.18802308133e-06	1.48344182238e-05	5.11007092778e-06	1.96931248488e-05	1.06297036439e-05	0.0	4.54140856328e-06	5.5951881382e-06	1.10513926597e-05	2.54095705147e-05	1.80468767624e-05	3.75e-05	1.9680196802e-05	1.39883616831e-05	1.79563839434e-05	1.16381918905e-05	3.4747558984e-06	7.8029596626e-06	2.53254317986e-05	5.62971928812e-05	5.00142540624e-06	0.0	0.0	7.33229214785e-06	1.66143315224e-05	1.18721135924e-05	0.0	0.0	6.822585487e-06	5.45305330087e-06	2.19215559044e-05	8.74213208113e-05	0.0	6.03678818721e-06	5.20486342438e-06	0.0	0.0	1.84129283307e-05	4.18546638652e-06	1.19531913029e-05	1.03794017313e-05	2.19016070304e-05	1.46451480624e-05	0.0	1.04435915511e-05	0.0	2.78891795561e-06	5.01739782697e-06	1.35295112464e-05	6.60985340289e-05	1.50311520626e-05	3.76243956581e-05	2.57199756028e-05	2.86152143915e-05	0.0	5.23217789405e-05	0.0	1.46140075262e-05	2.84920578389e-05	1.49791415454e-05	1.43137282968e-05	1.13708723733e-05	0.0	0.0
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae	0.0	0.0	0.000110548917896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00018132131432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.67852572306e-05	0.0	0.0	0.0	0.0	0.0	2.28757571876e-06	0.0	0.0	0.000156120606562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.95676371352e-06	3.62131214624e-06	0.0	0.0	0.0	0.0	0.0	0.000205507603781	0.0	0.0	0.0	3.68379755322e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000159838771326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000206064541912	0.0	0.0	0.0	0.0	0.000281475846329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000235152472863	9.92056201821e-05	0.0	0.000174969777947	0.0	0.0	0.000102298052683	0.0	0.0	0.000114509826374	0.0	0.000181782926948	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;Other;Other	0.0	0.0	8.50376291509e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.10610166708e-06	0.0	2.26917395261e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7975940691e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9014798313e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Acholeplasmatales;f__Acholeplasmataceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.95676371352e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.08281712656e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.68836211991e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Entomoplasmatales;f__Spiroplasmataceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.46366100025e-05	0.0	0.0	0.0	0.0	0.0	2.13292381196e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.78785245924e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.24438005795e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.45980057709e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.17946826573e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.27945193799e-06	0.0	0.0	0.0	1.99161133307e-06	0.0	0.0	0.0	0.0	0.0	0.0	4.10610166708e-06	4.72616594514e-06	0.0	0.0	0.0	0.0	6.39877143588e-06	0.0	0.0	3.47706355029e-06	0.0	0.0	0.0	5.87259407162e-06	0.0	0.0	3.03128590179e-06	0.0	0.0	0.0	2.24868171035e-06	0.0	3.14964597979e-06	0.0	0.0	0.0	0.0	1.08639364387e-05	4.78380776747e-06	6.18802308133e-06	0.0	0.0	0.0	0.0	0.0	4.54140856328e-06	0.0	0.0	0.0	0.0	0.0	9.84009840098e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.45305330087e-06	0.0	1.24887601159e-05	0.0	0.0	5.20486342438e-06	0.0	0.0	0.0	0.0	3.98439710095e-06	3.45980057709e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.67428222897e-06	3.17946826573e-06	0.0	0.0	0.0	7.30700376311e-06	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae	0.00294878610668	4.16243485789e-06	0.00564649857562	0.00276485668089	0.000586360625213	2.34274335247e-06	0.0	0.00273523876412	3.34012492067e-06	9.11464860751e-06	0.0	0.0248591521933	6.95365655355e-05	1.34138162307e-05	0.0	2.7430942602e-05	0.0	0.000127898625582	4.00336282477e-06	0.00463388714107	7.71321247586e-05	0.034502674734	3.29410810756e-05	0.000120583105446	0.000530423581117	0.0	0.0200150037509	0.0	0.00016835016835	3.3083161616e-05	0.000254147482692	4.27843361411e-05	0.0301986143187	0.0188882892607	0.0140751642351	6.75465733623e-06	0.0	0.0373853872927	0.0	0.0	2.28757571876e-06	0.001065875824	2.24017347903e-05	0.000285089803288	5.75944321341e-05	2.45629835837e-05	1.77409554392e-05	0.000194278498227	0.0455897729956	0.0	0.0218459445158	4.59461694679e-06	0.000159152568093	4.82856190941e-05	0.00124526070472	0.000572167319106	0.000461637449561	0.0195758110178	0.000537005939701	0.0	0.000306650086931	0.0103745907564	0.0	0.0120892295955	0.0	7.36759510644e-05	1.90571778861e-05	0.000212050801958	2.5e-05	0.00519557195572	1.39883616831e-05	0.0129375746312	0.000418974908058	0.00257131936481	0.0261516193092	0.00092015735535	0.0319908798548	0.0	1.01606397139e-05	0.0	0.000146645842957	0.000166143315224	1.18721135924e-05	0.0	0.0	6.822585487e-06	0.000133599805871	4.38431118087e-06	0.0034156758917	0.0	0.0	0.0112008660893	1.6393442623e-05	0.0360136934196	1.22752855538e-05	0.0	0.000645472330354	0.000992962765626	0.000761080844307	0.000322193257374	0.00146995199199	7.83269366335e-05	0.00016688454371	2.78891795561e-06	0.0102906829431	1.35295112464e-05	0.0	7.51557603132e-06	0.00549316176609	0.000845084912662	0.00120501847271	0.00711013552205	8.72029649008e-06	0.0	0.0119031091301	0.0	0.0060890210382	0.0263945149793	1.13708723733e-05	0.0163362257017	0.0
k__Viruses;Other;Other;Other;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.31319773988e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.23183050012e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.00028508125e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.39070453092e-05	0.0	0.0	0.0	4.72132385921e-06	0.0	0.0	3.67428222897e-06	0.0	0.0	4.36014824504e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Viruses;p__Retro-transcribing_viruses;c__;o__;f__Retroviridae	0.0	0.0	0.0	0.0	0.0	2.34274335247e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.18901822765e-05	0.0	0.0	4.20879849325e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.26917395261e-06	0.0	2.77136258661e-05	1.14822427116e-05	0.0	2.36413006768e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.59461694679e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.72484513797e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.13803565322e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
