# Constructed from biom file
#OTU ID	Subject_41	Subject_40	Subject_43	Subject_42	Subject_45	Subject_44	Subject_47	Subject_46	Subject_39	Subject_31	Subject_32	Subject_33	Subject_34	Subject_35	Subject_36	Subject_37	Subject_16	Subject_14	Subject_15	Subject_13	Subject_11	Subject_18	Subject_19	Subject_29	Subject_28	Subject_27	Subject_26	Subject_25	Subject_24	Subject_23	Subject_22	Subject_20
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__Lachnospiraceae_bacterium_COE1	3.75	0.166666666667	2.66666666667	9.4	4.4	4.2	0.333333333333	0.8	14.0	4.66666666667	3.25	17.0	5.66666666667	3.0	34.4	2.0	11.0	0.333333333333	3.5	4.0	9.75	12.0	6.25	13.0	1.0	4.8	1.0	21.5	2.0	17.0	8.8	15.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__Lachnospiraceae_bacterium_A4	1.0	0.0	2.33333333333	0.6	1.2	1.0	1.0	1.8	0.5	4.66666666667	1.0	0.75	0.0	1.0	4.8	0.0	0.5	0.666666666667	1.0	7.0	1.75	3.0	0.75	9.0	1.66666666667	8.4	0.5	1.0	1.8	0.4	2.2	1.66666666667
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__Lachnospiraceae_bacterium_AB2028	0.0	0.0	0.5	0.8	0.0	0.6	0.0	0.8	0.5	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__Lachnospiraceae_bacterium_oral_taxon_500	0.75	0.5	2.83333333333	0.6	0.6	2.6	0.0	0.6	2.5	0.0	0.75	0.75	3.0	0.0	2.0	0.333333333333	0.5	0.666666666667	0.5	0.6	0.25	1.0	2.25	2.0	4.33333333333	0.4	1.25	0.0	0.0	0.6	2.0	0.333333333333
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__Lachnospiraceae_bacterium_mt14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.5	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnoclostridium;s__[Clostridium]_symbiosum;t__[Clostridium]_symbiosum_WAL-14163	65.25	278.0	98.0	88.8	71.2	184.6	369.666666667	38.8	83.5	513.0	75.75	131.0	155.333333333	98.0	277.6	105.333333333	72.5	170.0	100.25	262.0	190.75	124.25	95.25	378.0	200.333333333	394.2	66.25	170.5	64.2	93.8	424.8	192.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus;t__Anaerostipes_hadrus_DSM_3319	57.0	1132.0	280.5	249.8	313.2	275.6	31.6666666667	682.2	105.5	251.0	286.25	519.0	297.333333333	2881.0	163.0	74.0	50.5	208.666666667	35.0	461.6	73.5	274.75	344.0	1154.0	25.3333333333	364.4	447.5	95.0	130.0	82.4	635.4	1045.66666667
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	5.5	131.0	38.1666666667	31.0	34.4	37.8	8.33333333333	84.0	22.0	34.6666666667	24.75	109.0	39.3333333333	238.0	21.2	9.0	7.5	29.0	4.5	59.4	14.5	37.5	40.75	133.5	4.66666666667	39.2	61.25	14.0	15.6	10.2	68.0	110.666666667
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	1.25	6.66666666667	2.5	1.2	1.4	1.2	0.333333333333	2.4	2.5	3.66666666667	3.25	5.25	2.0	8.0	3.2	0.333333333333	0.5	1.66666666667	0.25	2.2	1.75	1.5	2.0	5.5	0.333333333333	2.0	3.5	0.5	1.2	1.0	2.6	6.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_caccae	0.5	2.16666666667	2.0	0.4	0.8	0.2	0.0	0.4	0.5	0.0	1.25	1.75	1.33333333333	0.0	0.0	0.0	0.5	1.33333333333	0.25	0.6	0.0	0.5	0.0	2.0	1.66666666667	1.0	0.5	0.0	0.6	0.4	1.2	2.66666666667
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_caccae;t__Anaerostipes_caccae_DSM_14662	0.75	4.5	4.16666666667	2.2	1.4	1.2	6.0	3.0	2.5	0.666666666667	1.25	1.5	0.666666666667	3.0	0.8	0.333333333333	0.5	10.0	0.25	1.8	0.75	3.75	0.75	2.5	3.33333333333	14.6	1.25	0.5	0.2	0.0	1.0	2.33333333333
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Butyrivibrio;s__Butyrivibrio_crossotus;t__Butyrivibrio_crossotus_DSM_2876	2314.75	7.16666666667	36.3333333333	17.6	16.4	21.8	6.0	3.0	32.0	124.333333333	24.75	22.75	46.0	23.0	272.6	10.0	17.0	9.66666666667	9.75	113.6	48.0	31.0	61.0	146.0	50.0	15.0	10.75	12.0	32.8	21.6	66.0	54.6666666667
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum;t__Blautia_obeum_ATCC_29174	66.5	150.833333333	1091.66666667	182.2	339.2	164.8	24.6666666667	148.6	205.0	1139.0	222.75	98.0	384.666666667	260.0	193.0	329.333333333	95.5	166.333333333	90.25	542.2	155.0	124.5	447.0	4977.0	207.666666667	51.4	114.5	183.5	223.4	83.4	751.4	569.333333333
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_hansenii;t__Blautia_hansenii_DSM_20583	16.5	26.1666666667	49.1666666667	21.0	82.0	84.6	18.6666666667	29.6	25.5	54.3333333333	22.25	59.25	56.6666666667	38.0	68.2	9.66666666667	35.0	10.3333333333	13.5	102.4	39.0	92.5	32.5	564.0	116.333333333	47.2	31.75	38.5	86.6	17.2	162.2	26.6666666667
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	14.25	41.1666666667	45.5	16.2	32.2	21.6	5.66666666667	28.0	30.0	24.6666666667	14.75	13.75	28.0	62.0	34.8	7.33333333333	18.5	21.6666666667	12.5	54.2	14.25	35.0	32.0	121.5	33.6666666667	16.8	18.75	28.0	23.2	20.2	74.8	72.6666666667
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_hansenii	5.0	9.16666666667	13.0	5.8	20.6	21.6	3.33333333333	14.8	9.0	15.3333333333	3.5	19.75	17.0	12.0	14.6	2.33333333333	6.5	3.33333333333	4.25	28.6	11.5	24.5	10.0	176.5	20.6666666667	10.8	6.25	11.0	22.0	4.8	37.8	5.66666666667
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	9.75	32.0	104.666666667	22.2	51.2	24.8	3.0	26.2	45.5	104.666666667	24.5	21.75	49.3333333333	23.0	33.0	24.6666666667	15.5	22.3333333333	7.25	83.4	23.25	21.0	50.25	822.0	55.3333333333	12.0	17.75	23.0	25.4	17.0	89.8	60.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_hydrogenotrophica;t__Blautia_hydrogenotrophica_DSM_10507	5.75	21.0	34.8333333333	12.6	12.4	12.6	1.66666666667	9.0	7.0	21.0	16.0	4.25	19.0	8.0	45.8	4.33333333333	6.0	4.33333333333	5.0	20.0	11.5	51.75	10.0	61.5	21.0	32.2	8.75	7.5	7.2	18.6	20.8	19.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_hydrogenotrophica	1.0	6.83333333333	3.33333333333	4.0	4.0	3.4	0.666666666667	2.6	2.5	2.0	1.75	2.75	2.0	0.0	8.0	0.666666666667	1.5	0.333333333333	0.25	5.8	3.25	4.25	3.5	9.0	6.66666666667	6.8	2.75	0.5	2.6	4.6	5.0	2.66666666667
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	95.75	229.333333333	971.5	379.8	2496.6	308.4	66.0	2806.8	197.5	217.0	646.0	526.75	430.666666667	1816.0	1191.4	47.3333333333	149.0	926.666666667	266.0	475.8	424.75	122.25	1137.5	1155.0	194.666666667	136.0	592.75	131.5	641.8	498.2	330.2	669.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_producta;t__Blautia_producta_ATCC_27340_=_DSM_2950	2.5	17.6666666667	4.66666666667	1.4	12.8	13.8	11.6666666667	8.4	5.0	0.666666666667	8.25	1.0	4.0	20.0	23.0	3.66666666667	0.5	4.0	4.25	16.2	4.5	27.0	2.75	13.5	6.33333333333	188.4	3.25	4.5	3.0	10.4	11.8	4.66666666667
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_producta	1.25	5.33333333333	1.33333333333	1.2	6.2	6.8	5.0	1.2	1.0	0.0	2.0	0.25	0.333333333333	4.0	5.2	3.0	0.0	0.666666666667	0.5	3.0	0.5	4.75	0.25	2.0	3.33333333333	3.0	0.75	1.0	0.2	4.2	4.0	0.333333333333
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__[Ruminococcus]_torques;t__Ruminococcus_torques_ATCC_27756	4.75	1319.0	31.3333333333	64.4	9.6	379.8	772.333333333	162.2	19.5	20.3333333333	5.5	18.75	99.3333333333	518.0	11.2	48.6666666667	2.5	84.3333333333	45.75	12.6	8.75	793.0	10.25	204.0	397.666666667	21.4	120.5	162.5	41.8	28.4	591.6	32.3333333333
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__[Ruminococcus]_torques	0.5	34.5	3.0	4.2	4.6	10.2	23.6666666667	7.6	6.0	7.0	1.75	3.25	2.0	4.0	6.0	0.666666666667	2.5	2.0	1.75	2.6	2.25	11.25	5.0	15.0	6.66666666667	3.0	5.75	3.5	1.8	1.6	16.6	4.66666666667
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Butyrivibrio;s__Butyrivibrio_crossotus	235.0	2.0	8.66666666667	5.0	4.4	11.2	1.66666666667	1.4	9.5	25.3333333333	5.75	11.0	6.66666666667	4.0	47.6	1.66666666667	8.0	3.66666666667	3.0	35.4	15.0	11.25	5.25	35.0	10.6666666667	4.6	4.5	4.5	4.8	4.2	21.4	15.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena;t__Dorea_longicatena_DSM_13814	271.0	1561.16666667	242.833333333	65.6	138.0	171.0	70.3333333333	143.2	220.5	98.3333333333	78.0	635.75	65.0	13996.0	309.2	167.666666667	210.5	199.333333333	16.0	116.0	71.75	38.25	161.5	1684.0	166.666666667	68.8	580.75	42.5	249.0	141.2	230.6	215.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes;t__Coprococcus_comes_ATCC_27758	58.5	1897.66666667	370.5	35.0	612.2	187.8	11.6666666667	397.8	378.5	347.0	338.75	1208.25	491.333333333	574.0	337.4	49.0	134.0	423.333333333	13.0	502.6	355.5	415.5	529.0	3481.0	347.333333333	52.0	309.25	104.5	102.2	444.8	597.6	1417.33333333
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus	2.75	7.83333333333	5.66666666667	3.6	5.6	2.2	0.333333333333	6.6	9.0	2.66666666667	3.0	7.5	3.0	3.0	12.4	2.0	4.5	4.33333333333	2.5	8.8	1.5	5.5	2.75	30.5	4.33333333333	8.2	1.25	9.5	2.8	3.0	9.8	5.66666666667
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Catonella;s__Catonella_morbi;t__Catonella_morbi_ATCC_51271	0.0	0.0	1.16666666667	0.4	0.4	1.0	0.0	0.6	0.5	0.333333333333	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	3.2	0.5	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Butyrivibrio;s__Butyrivibrio_proteoclasticus	0.0	0.0	0.166666666667	0.2	0.0	0.2	0.0	0.2	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.2	0.25	0.0	0.2	0.0	0.2	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Butyrivibrio;s__Butyrivibrio_hungatei	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.25	0.0	0.333333333333	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.2	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.2	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Butyrivibrio;s__Butyrivibrio_sp._NC2002	3.0	0.0	1.5	0.0	0.0	0.0	0.0	0.0	2.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.4	0.0	0.25	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.4	0.333333333333
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Butyrivibrio;s__Butyrivibrio_proteoclasticus;t__Butyrivibrio_proteoclasticus_B316	0.0	0.166666666667	0.166666666667	0.0	0.4	0.2	0.0	0.0	0.0	0.0	0.25	0.0	0.666666666667	0.0	1.4	0.0	0.0	0.0	0.5	0.2	0.5	0.25	0.0	0.5	0.666666666667	1.2	0.0	0.0	0.0	0.0	0.2	0.333333333333
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Butyrivibrio;s__Butyrivibrio_sp._MC2013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.33333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Catonella;s__Catonella_morbi	0.0	0.0	0.0	0.0	0.2	0.4	0.0	0.2	0.0	0.333333333333	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2	0.0	0.0	0.25	1.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Cellulosilyticum;s__Cellulosilyticum_lentocellum;t__Clostridium_lentocellum_DSM_5427	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	7.0	197.5	45.1666666667	8.0	84.0	28.4	4.33333333333	53.4	39.5	38.0	31.5	174.5	68.3333333333	48.0	49.4	7.33333333333	16.0	49.6666666667	2.5	68.0	40.0	69.0	93.5	440.0	68.0	10.0	49.0	14.5	27.4	51.4	93.6	167.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_eutactus;t__Coprococcus_eutactus_ATCC_27759	45.75	12.6666666667	60.3333333333	15.6	202.2	29.8	5.33333333333	19.4	192.0	29.3333333333	136.5	119.0	13.3333333333	29.0	1176.0	5.0	390.5	8.33333333333	56.25	128.6	17.5	22.5	21.25	419.5	78.0	41.4	6.0	43.0	15.6	205.8	35.8	53.3333333333
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_eutactus	10.5	1.0	5.83333333333	2.4	50.6	8.0	0.333333333333	1.8	64.5	6.33333333333	30.0	31.25	2.0	0.0	420.4	0.666666666667	42.0	0.666666666667	12.5	3.6	3.0	2.75	1.75	136.5	13.0	5.0	1.5	4.5	2.0	76.8	3.6	7.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_sp._HPP0048	1.0	300.5	9.66666666667	5.8	5.0	5.0	154.0	9.2	3.5	3.0	3.5	3.5	6.33333333333	37.0	11.0	1.33333333333	1.5	7.0	0.75	11.4	2.5	39.0	7.25	37.0	11.3333333333	88.6	7.0	2.0	1.6	4.0	19.4	8.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	23.0	114.666666667	29.0	14.0	24.6	17.0	17.3333333333	28.8	21.0	18.6666666667	11.75	51.25	11.6666666667	685.0	29.6	12.0	24.5	15.3333333333	2.25	24.4	13.25	5.0	34.0	172.5	30.0	11.8	48.0	12.5	23.2	15.0	43.0	44.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnoclostridium;s__[Clostridium]_bolteae;t__[Clostridium]_bolteae_90A9	35.25	416.5	151.833333333	43.2	36.4	102.0	399.0	67.6	62.0	68.6666666667	66.5	73.5	83.0	44.0	94.6	69.0	43.0	130.333333333	59.0	124.6	63.5	498.75	58.0	312.0	139.666666667	706.6	40.0	46.5	38.4	25.8	499.6	185.333333333
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_sp._5-2	2.75	7.5	13.5	7.8	11.0	6.4	1.33333333333	7.2	6.5	8.33333333333	4.75	5.75	5.33333333333	9.0	12.4	2.33333333333	6.0	3.33333333333	5.5	11.4	11.75	13.5	7.5	26.0	19.3333333333	5.4	6.25	9.5	9.0	10.0	8.8	7.33333333333
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnoclostridium;s__[Clostridium]_asparagiforme	5.75	32.0	14.5	3.8	7.8	13.0	2.0	3.2	11.0	8.0	8.5	16.0	10.3333333333	0.0	32.8	8.66666666667	11.0	22.0	21.0	8.2	3.0	37.0	5.5	10.5	5.0	18.2	3.0	16.0	2.6	19.4	22.0	18.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Johnsonella;s__Johnsonella_ignava	5.0	1.66666666667	10.6666666667	4.4	3.6	4.2	0.333333333333	1.2	10.0	4.0	2.0	13.5	2.33333333333	0.0	21.4	3.0	10.0	1.0	2.75	5.8	10.75	6.0	7.75	9.5	1.66666666667	3.8	5.0	16.0	3.8	11.6	7.2	7.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnoanaerobaculum;s__Lachnoanaerobaculum_sp._OBRC5-5	12.25	2.16666666667	7.0	2.2	8.0	12.2	0.0	1.4	20.0	7.0	6.75	23.75	19.6666666667	1.0	39.4	5.66666666667	31.5	2.33333333333	5.5	5.4	14.75	27.75	13.5	27.0	29.3333333333	28.0	18.25	16.0	6.6	30.6	12.8	24.3333333333
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Johnsonella;s__Johnsonella_ignava;t__Johnsonella_ignava_ATCC_51276	11.0	3.16666666667	19.3333333333	11.6	8.0	9.8	1.66666666667	2.2	14.0	8.0	2.75	39.5	6.0	2.0	47.6	8.33333333333	14.0	2.66666666667	4.0	9.2	23.75	15.75	16.0	29.5	4.66666666667	13.6	8.75	31.5	10.0	29.6	9.8	10.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnoanaerobaculum;s__Lachnoanaerobaculum_saburreum;t__Lachnoanaerobaculum_saburreum_DSM_3986	0.25	0.5	6.0	0.2	0.2	7.0	0.0	2.0	0.5	1.66666666667	0.0	0.75	0.0	0.0	0.2	0.666666666667	0.0	2.66666666667	0.0	1.0	0.0	2.5	0.0	5.5	1.0	0.6	0.0	0.0	1.0	0.2	1.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnoanaerobaculum;s__Lachnoanaerobaculum_saburreum	0.0	0.5	0.833333333333	0.0	1.0	1.4	0.333333333333	1.2	1.0	0.333333333333	0.0	0.25	0.0	2.0	0.4	0.333333333333	0.5	1.33333333333	0.0	1.2	0.25	0.0	0.0	2.0	0.333333333333	1.0	0.0	0.0	0.6	0.2	0.8	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnoclostridium	3.5	9.33333333333	11.8333333333	2.4	2.4	15.8	1.66666666667	11.4	10.0	8.33333333333	2.75	3.5	4.33333333333	1.0	6.0	1.33333333333	1.5	6.0	3.0	6.2	2.0	7.25	1.5	14.0	4.33333333333	13.8	2.0	1.0	3.4	2.0	30.8	3.66666666667
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnoclostridium;s__Lachnoclostridium_phytofermentans;t__Lachnoclostridium_phytofermentans_ISDg	1.5	1.0	2.33333333333	0.4	1.0	0.2	0.333333333333	0.4	2.5	2.0	1.25	1.0	1.33333333333	0.0	1.4	0.0	0.0	0.0	1.0	4.0	1.5	0.75	0.75	1.0	0.333333333333	1.6	1.0	1.5	0.4	0.6	1.8	0.666666666667
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnoclostridium;s__Lachnoclostridium_phytofermentans	0.0	0.5	0.0	0.0	0.0	0.2	0.0	0.0	0.5	1.0	0.5	0.0	0.333333333333	1.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.25	0.5	0.0	0.2	0.0	0.0	0.0	0.0	0.2	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnoclostridium;s__[Clostridium]_asparagiforme;t__[Clostridium_asparagiforme]_DSM_15981	21.5	43.8333333333	90.8333333333	39.4	13.2	38.6	2.33333333333	11.4	30.5	31.3333333333	44.5	64.0	236.0	8.0	89.0	10.3333333333	39.0	38.6666666667	31.75	165.0	23.75	136.75	12.75	68.0	254.666666667	330.0	10.0	48.0	11.0	48.6	36.0	60.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnoclostridium;s__[Clostridium]_bolteae	7.0	119.0	29.5	13.8	8.6	28.0	95.0	14.6	14.5	14.0	9.75	8.25	23.3333333333	8.0	12.8	20.6666666667	8.0	38.6666666667	9.0	31.4	20.0	63.5	12.75	49.5	47.3333333333	66.4	5.0	14.0	10.4	7.4	99.8	33.3333333333
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnoclostridium;s__[Clostridium]_citroniae;t__[Clostridium]_citroniae_WAL-17108	19.25	94.0	204.166666667	60.2	22.6	69.2	52.6666666667	14.4	35.0	80.0	76.0	25.25	88.0	48.0	117.6	27.6666666667	26.5	106.333333333	58.25	147.4	47.5	81.0	67.0	266.0	100.0	169.0	43.5	80.5	23.8	19.6	195.6	87.6666666667
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnoclostridium;s__[Clostridium]_citroniae	2.25	6.83333333333	7.66666666667	8.0	4.4	5.2	4.0	2.6	5.5	8.33333333333	3.25	4.0	7.66666666667	2.0	11.6	0.666666666667	5.5	7.66666666667	14.25	12.2	10.75	3.75	7.25	12.5	10.3333333333	8.6	4.25	5.0	2.6	2.0	12.8	8.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnoclostridium;s__[Clostridium]_symbiosum	9.75	24.6666666667	16.8333333333	10.8	13.8	17.0	26.6666666667	5.6	15.5	31.3333333333	9.0	15.5	23.6666666667	15.0	28.0	11.6666666667	11.0	25.0	10.5	29.6	36.5	12.75	15.75	58.0	24.0	73.4	4.75	24.5	11.6	21.4	72.0	23.3333333333
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnoclostridium;s__[Clostridium]_scindens;t__[Clostridium]_scindens_ATCC_35704	4.75	84.5	25.5	11.0	4.8	1.2	1.0	8.4	7.5	34.3333333333	4.0	15.75	22.3333333333	1.0	11.2	2.0	3.5	82.3333333333	19.0	17.4	27.25	35.5	5.0	32.0	7.0	47.6	3.5	27.5	5.0	2.0	14.0	30.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnoclostridium;s__[Clostridium]_saccharolyticum;t__[Clostridium]_saccharolyticum_WM1	3.0	2.5	24.3333333333	4.2	3.2	39.6	0.0	28.4	9.5	27.3333333333	15.0	8.5	6.66666666667	1.0	4.8	3.33333333333	4.5	25.0	2.25	13.6	5.0	11.0	3.5	29.5	9.0	4.0	1.0	0.0	6.6	3.8	51.4	3.66666666667
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnoclostridium;s__[Clostridium]_saccharolyticum	1.75	1.66666666667	11.8333333333	0.6	2.0	17.6	0.666666666667	8.4	5.0	7.66666666667	4.0	6.75	6.0	0.0	4.0	1.0	0.5	12.0	0.25	6.8	1.75	3.25	0.5	8.5	5.0	2.6	1.0	1.0	1.8	1.4	31.0	1.66666666667
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnoclostridium;s__[Clostridium]_hylemonae;t__[Clostridium]_hylemonae_DSM_15053	0.0	0.0	1.33333333333	0.2	0.0	0.2	0.0	49.8	0.5	0.333333333333	0.0	0.0	0.0	3.0	2.6	0.0	0.0	1.66666666667	1.75	0.0	0.75	0.25	0.75	0.0	0.0	39.0	0.25	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnoclostridium;s__[Clostridium]_hylemonae	0.0	0.0	0.333333333333	0.4	0.0	0.0	0.333333333333	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.333333333333	0.25	0.0	0.75	0.25	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0
