# Constructed from biom file
#OTU ID	Subject_41	Subject_40	Subject_43	Subject_42	Subject_45	Subject_44	Subject_47	Subject_46	Subject_39	Subject_31	Subject_32	Subject_33	Subject_34	Subject_35	Subject_36	Subject_37	Subject_16	Subject_14	Subject_15	Subject_13	Subject_11	Subject_18	Subject_19	Subject_29	Subject_28	Subject_27	Subject_26	Subject_25	Subject_24	Subject_23	Subject_22	Subject_20
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Salmonella;s__Salmonella_enterica	0.0	0.25	0.571428571429	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.4	1.2	0.333333333333	0.0	9.33333333333	0.4	0.0	1.16666666667	0.0	0.0	0.0	0.0	1.66666666667	0.0	0.0	0.0	0.5	0.666666666667	0.0	0.166666666667	2.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Shigella;Other	2.0	0.0	0.285714285714	0.0	0.0	0.0	3.66666666667	0.0	0.0	0.0	0.4	0.0	0.0	1.33333333333	15.0	0.0	0.5	0.5	0.0	0.0	0.166666666667	0.0	0.0	1.5	1.25	0.0	2.5	0.166666666667	0.0	0.166666666667	3.85714285714	0.833333333333
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Shigella;s__Shigella_dysenteriae	12.6666666667	0.0	0.285714285714	0.0	0.0	0.0	9.66666666667	0.0	0.0	0.4	1.6	0.0	0.666666666667	1.66666666667	23.6666666667	0.0	0.666666666667	5.16666666667	2.85714285714	0.0	0.166666666667	0.0	0.0	1.5	2.5	3.5	5.0	1.16666666667	0.4	0.333333333333	11.2857142857	0.333333333333
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Shigella;s__Shigella_flexneri	11.0	0.0	0.714285714286	0.0	0.0	0.0	14.6666666667	0.0	0.0	0.0	1.8	0.2	0.666666666667	2.0	56.1666666667	0.0	1.0	13.5	2.42857142857	0.0	0.0	0.5	0.0	8.0	2.75	5.5	3.66666666667	1.16666666667	0.2	0.5	15.0	2.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Erwiniaceae;g__Pantoea;s__Pantoea_sp._PSNIH2	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Hafniaceae;g__Obesumbacterium;s__Obesumbacterium_proteus	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.5	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.166666666667
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Morganellaceae;g__Morganella;s__Morganella_morganii	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Pectobacteriaceae;g__Sodalis;s__Sodalis_glossinidius	0.0	0.0	0.142857142857	0.0	0.0	0.142857142857	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.2	0.0	0.0	0.0	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Yersiniaceae;g__Yersinia;s__Yersinia_pestis	0.0	0.0	0.0	0.0	0.0	0.0	0.666666666667	0.0	0.0	0.0	0.4	0.0	0.333333333333	0.666666666667	0.0	0.2	0.166666666667	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.42857142857	0.333333333333
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Kushneria;s__Kushneria_aurantia	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.666666666667	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;Other;Other	1.0	3.75	1.28571428571	0.6	0.0	0.857142857143	3.83333333333	0.428571428571	0.0	0.0	1.2	9.6	0.666666666667	0.666666666667	5.33333333333	5.6	3.66666666667	1.5	1.71428571429	10.0	4.33333333333	0.0	0.666666666667	0.5	1.5	0.0	1.16666666667	1.0	1.2	0.0	1.28571428571	1.16666666667
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Actinobacillus;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.4	0.166666666667	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Actinobacillus;s__Actinobacillus_pleuropneumoniae	0.0	0.5	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.166666666667	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Aggregatibacter;s__Aggregatibacter_aphrophilus	1.0	1.75	0.285714285714	0.4	0.0	1.28571428571	2.0	0.0	0.333333333333	0.0	0.4	4.0	1.0	0.666666666667	4.83333333333	1.6	0.666666666667	0.666666666667	0.714285714286	4.0	1.16666666667	0.0	0.0	1.0	0.25	0.0	0.5	0.166666666667	0.6	0.0	0.0	0.833333333333
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Basfia;s__[Mannheimia]_succiniciproducens	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.142857142857	0.0	0.0	0.2	0.0	0.0	0.0	0.166666666667	0.0	0.166666666667	0.0	0.142857142857	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.333333333333
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Bibersteinia;s__Bibersteinia_trehalosi	0.0	3.25	0.142857142857	0.2	0.0	0.142857142857	0.333333333333	0.0	0.0	0.0	0.0	1.4	0.0	0.666666666667	1.66666666667	0.0	0.833333333333	0.0	0.571428571429	1.33333333333	0.5	0.0	0.0	0.5	0.75	0.0	0.0	0.0	0.4	0.166666666667	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus;s__Haemophilus_influenzae	0.666666666667	0.75	0.0	0.2	0.0	0.142857142857	1.0	0.285714285714	0.0	0.0	0.2	4.6	0.0	0.0	2.33333333333	1.8	2.16666666667	0.0	1.14285714286	6.0	0.666666666667	0.0	0.0	0.5	0.0	0.0	0.166666666667	0.5	0.6	0.0	0.285714285714	1.16666666667
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus;s__[Haemophilus]_ducreyi	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.166666666667	0.142857142857	0.0	0.0	0.2	0.2	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus;s__[Haemophilus]_parasuis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.8	0.0	0.0	0.142857142857	0.666666666667	0.0	0.0	0.0	0.5	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Mannheimia;s__Mannheimia_haemolytica	0.0	0.0	0.0	0.0	0.0	0.0	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.333333333333	0.0	0.142857142857	1.33333333333	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.142857142857	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Pasteurella;s__Pasteurella_multocida	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.2	0.0	0.166666666667	0.142857142857	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Rodentibacter;s__Rodentibacter_pneumotropicus	0.333333333333	0.0	0.142857142857	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.8	0.333333333333	0.0	0.333333333333	0.6	0.166666666667	0.0	0.0	0.333333333333	0.666666666667	0.0	0.333333333333	0.0	0.25	0.0	0.0	0.0	0.4	0.0	0.142857142857	0.333333333333
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;Other	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.8	0.0	0.0	0.166666666667	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.142857142857	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__Acinetobacter_baumannii	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.2	0.6	0.0	0.0	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.142857142857	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__Acinetobacter_ursingii	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Moraxella;s__Moraxella_osloensis	0.0	0.0	0.0	0.0	0.25	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;Other	0.0	0.0	0.285714285714	0.0	0.5	0.0	0.0	0.0	0.0	0.4	0.0	0.2	0.333333333333	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.166666666667	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__Pseudomonas_aeruginosa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.28571428571	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__Pseudomonas_fluorescens	0.0	0.0	0.571428571429	0.0	1.0	0.285714285714	0.0	0.0	0.0	0.0	0.2	0.0	0.333333333333	0.0	1.0	0.6	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.285714285714	0.666666666667
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Stenotrophomonas;s__Stenotrophomonas_maltophilia	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	4.66666666667	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__;f__Leptospiraceae;Other;Other	0.666666666667	0.0	0.428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4	0.0	0.0	0.0	1.33333333333	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.666666666667	1.5	1.25	0.0	0.333333333333	0.5	0.0	0.333333333333	0.0	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__;f__Leptospiraceae;g__Leptonema;s__Leptonema_illini	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.4	0.0	0.0	0.0	0.833333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666666666667	0.0	0.5	0.0	0.0	0.333333333333	0.0	0.166666666667	0.0	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;Other	0.0	0.0	0.571428571429	0.0	0.75	1.28571428571	0.0	0.142857142857	0.333333333333	0.0	2.2	0.0	0.666666666667	0.666666666667	1.16666666667	0.0	0.666666666667	0.166666666667	0.285714285714	0.666666666667	0.0	0.5	0.333333333333	0.0	2.25	0.166666666667	0.0	0.666666666667	0.6	1.0	0.142857142857	0.5
k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__Treponema_denticola	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.6	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.285714285714	0.166666666667
k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__Treponema_medium	0.0	0.0	0.142857142857	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.0	1.6	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	1.0	0.333333333333
k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__Treponema_pedis	0.0	0.0	0.0	0.2	0.0	0.142857142857	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667
k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__Treponema_putidum	0.0	0.0	0.571428571429	0.0	1.25	0.0	0.0	0.0	0.333333333333	0.8	0.2	0.4	0.0	0.0	0.166666666667	0.0	0.166666666667	0.0	0.142857142857	0.0	0.0	0.0	0.666666666667	0.5	0.0	0.0	0.0	0.333333333333	0.0	0.166666666667	0.0	0.166666666667
k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__Treponema_socranskii	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.333333333333	0.0	0.166666666667	0.0	0.166666666667	0.0	0.428571428571	0.0	0.0	0.5	0.333333333333	0.0	0.5	0.0	0.0	0.166666666667	0.4	0.0	0.142857142857	0.166666666667
k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__Treponema_succinifaciens	2.66666666667	0.0	0.142857142857	1.0	2.0	1.42857142857	0.0	0.428571428571	0.333333333333	0.0	11.0	0.0	0.333333333333	0.666666666667	0.666666666667	0.4	0.166666666667	0.0	0.571428571429	0.0	0.5	0.5	0.0	1.0	0.0	1.66666666667	0.166666666667	0.5	1.0	1.16666666667	1.57142857143	0.166666666667
k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__Treponema_vincentii	1.0	0.0	0.428571428571	0.6	0.0	0.285714285714	0.0	0.285714285714	0.666666666667	0.6	1.2	0.2	1.0	0.666666666667	0.833333333333	0.0	0.333333333333	0.0	0.285714285714	0.0	0.166666666667	1.0	0.666666666667	0.5	3.75	0.0	0.5	0.333333333333	0.2	0.666666666667	1.42857142857	0.333333333333
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Cloacibacillus;s__Cloacibacillus_evryensis	82.6666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.25	0.0	0.0	49.3333333333	0.0	22.3333333333	0.0	0.0
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Jonquetella;s__Jonquetella_anthropi	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.166666666667	0.0	0.166666666667	0.0	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;Other;Other;Other;Other	0.0	0.25	0.0	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.5	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.142857142857	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Acholeplasmatales;f__Acholeplasmataceae;g__Acholeplasma;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.66666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Entomoplasmatales;f__Spiroplasmataceae;g__Spiroplasma;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666666666667	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;Other;Other;Other	0.333333333333	0.0	0.285714285714	0.0	0.5	0.0	0.0	0.0	0.0	0.0	1.0	0.2	0.0	0.0	0.5	0.0	0.0	0.0	0.428571428571	0.0	0.166666666667	0.0	0.0	2.5	1.0	0.5	0.0	1.0	0.0	0.166666666667	0.0	0.166666666667
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	4161.66666667	0.75	52.7142857143	0.8	2370.75	0.571428571429	240.666666667	0.428571428571	254.333333333	0.4	9766.6	729.4	0.666666666667	18.6666666667	174.333333333	0.6	898.833333333	0.0	107.428571429	2.0	42.0	9.0	26.6666666667	171.0	165.25	3172.83333333	12.3333333333	4936.0	8.4	1588.33333333	0.0	8.33333333333
k__Viruses;Other;Other;Other;Other;Other;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	1.0	0.0
k__Viruses;p__Retro-transcribing_viruses;c__;o__;f__Retroviridae;g__;s__Human_endogenous_retrovirus_K	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.5	0.166666666667	0.142857142857	0.333333333333	0.333333333333	0.0	0.666666666667	0.0	0.0	0.0	0.333333333333	0.5	0.0	0.0	0.142857142857	0.0
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;Other;Other;Other	1.0	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.333333333333	0.2	0.333333333333	10.6666666667	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.5	0.0	0.0	0.0	1.42857142857	0.0
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Myoviridae;Other;Other	1.33333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.666666666667	0.0	9.5	0.2	0.0	0.0	0.714285714286	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.333333333333	0.0	0.0	0.0	3.0	0.833333333333
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Myoviridae;g__;s__Enterobacteria_phage_SfI	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.333333333333	3.66666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	1.28571428571	0.166666666667
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Myoviridae;g__;s__Enterobacteria_phage_SfV	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	1.83333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.333333333333	0.0	0.0	0.0	0.857142857143	0.166666666667
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Myoviridae;g__;s__Shigella_phage_SfII	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	2.0	0.2	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.5	0.25	0.0	0.666666666667	0.0	0.0	0.0	1.14285714286	0.333333333333
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Myoviridae;g__;s__Shigella_phage_SfIV	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.33333333333	0.0	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.14285714286	0.166666666667
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Myoviridae;g__P1virus;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Myoviridae;g__P1virus;s__Escherichia_virus_P1	0.0	0.0	0.285714285714	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Myoviridae;g__P1virus;s__Salmonella_phage_SJ46	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.833333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Myoviridae;g__P2virus;Other	0.0	0.0	0.142857142857	0.0	0.0	0.0	9.0	0.0	0.0	0.0	1.0	0.0	0.0	1.33333333333	0.166666666667	0.0	0.0	0.0	0.142857142857	0.333333333333	0.0	0.0	0.0	0.5	0.0	0.5	1.33333333333	0.0	0.2	0.0	8.57142857143	2.16666666667
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Myoviridae;g__P2virus;s__Enterobacteria_phage_P4	0.0	0.0	0.0	0.0	0.0	0.0	4.66666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Myoviridae;g__P2virus;s__Enterobacteria_phage_WPhi	0.0	0.0	0.0	0.0	0.0	0.0	0.666666666667	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	1.28571428571	0.333333333333
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Myoviridae;g__P2virus;s__Enterobacteria_phage_fiAA91-ss	0.0	0.0	0.0	0.0	0.0	0.0	0.666666666667	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.57142857143	0.166666666667
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Myoviridae;g__P2virus;s__Escherichia_phage_pro147	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.857142857143	0.333333333333
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Myoviridae;g__P2virus;s__Escherichia_phage_pro483	0.0	0.0	0.285714285714	0.0	0.0	0.0	1.66666666667	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	2.14285714286	0.166666666667
